BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE,TOTAL_SPEND,CREDIT_UTILIZATION,CASH_DEPENDENCY,PAYMENT_EFFICIENCY,PURCHASE_INTENSITY,INSTALLMENT_RATIO,ONEOFF_RATIO,IS_ACTIVE,IS_INACTIVE,IS_FULL_PAYER,DEBT_PRESSURE,TOTAL_TRANSACTIONS,uses_cash_advance,Cluster
-1.429080723574024,-2.0863325277415457,0.4148124020546054,0.8949962392872194,-1.0875863771296128,-0.9306359111417661,-0.7470760680889225,-0.02107281728258609,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.20783454452549258,0.5155487756992132,0.23034477151488408,-0.6572115142467571,2.719130591379018,0.34712687229417616,-0.5021969685846199,-1.1627262437991999,-0.8758126329718682,2.0192124089766597,0.29520096020541314,-0.9399410121747157,1.3987457129351935,0.010571509691892073,-0.010571509691895813,2.643894584023457,1.727547556616738,-0.7795393652521896,-0.9662632405078777,0
0.5517526801473085,0.49260277583875195,0.11107412132529045,0.6221143572350978,-1.0875863771296128,-0.9306359111417661,-0.7470760680889225,-0.02107281728258609,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.5796928767490921,-0.9528071952285166,-0.5769252115111446,1.9087645371780297,-0.5564088058416141,0.34712687229417616,-1.1414917663833173,1.5046638893885622,-0.8758126329718682,-0.9043091022763219,-0.13551172208838383,-0.9399410121747157,1.3934351060299015,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,1.239521251359613,-1.2795095389532494,-0.9662632405078777,2
0.06877835991439948,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.1458272602081447,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.21354331060439172,-0.1232881877402015,-1.3794337558629048,-0.10752906059306737,-0.1486710617630129,-0.1704568897837646,-0.5564088058416141,0.34712687229417616,-2.1411855095401857,-0.5175065417032818,1.3231486893932165,-0.45175103783422105,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.42148069812748623,-1.6763581916031098,1.034914667222971,5
-1.25431280557518,-3.0499219151221735,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.4129401154868224,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.2593432348401023,0.27843466421102836,-1.3794337558629048,-0.3298919042128554,2.1232574716242225,-0.46262005015159513,-0.5564088058416141,0.34712687229417616,1.1200242213080245,-1.124556644122004,1.3576296699909265,4.197776006049942,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,1.6278443473377084,-1.2795095389532494,1.034914667222971,8
1.4740556092308603,0.49260277583875195,0.8089185199718488,1.0636913369946677,1.0102530105413179,1.6468542023084098,1.1967213305054962,0.2973563191778367,1.5010252892583842,3.143456036826258,2.5597679575586687,1.792056480536798,1.6333366466307355,1.0883106499299666,1.8942093950095147,-0.5564088058416141,0.34712687229417616,1.819567317862027,1.025292895018319,1.1474860341050437,-0.7470896056519043,0.8688806947687386,0.2898129278592476,0.5423721324972459,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.390454140216615,2.2187520675638748,1.034914667222971,1
1.3103632243953014,0.49260277583875195,-0.1990261824124692,0.3435167622737086,-1.0875863771296128,1.4354790567404345,-0.989203778667538,-0.33094999468070063,-0.9583591830797903,1.6666222014423777,1.5657258649554184,-0.8748534400826065,1.2325782837978305,0.49358209458007657,1.086036831075391,-0.5564088058416141,-0.26751688398765483,1.1895277198452738,1.0234519195311467,1.332099958565903,-0.8768837804121268,-0.5159687457149794,-0.9399410121747157,1.38010952766633,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.708705754793516,0.07732496637184662,1.034914667222971,9
-1.2254499060512454,0.49260277583875195,0.7108023732733455,0.8085198173423179,1.0504311627755663,0.5628154561614983,0.8829290682490446,2.065022118261105,1.350018360186366,-0.21354331060439172,-0.1232881877402015,1.4683449825922184,0.0804867093197746,0.36251819842287214,-0.8368465801924018,1.3596589111672355,0.34712687229417616,0.24733387083579053,-1.1386612099064677,-0.3951873749183612,1.8588927228239012,0.7252041014439429,0.7730930181700043,0.004408783467234389,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.929165979074853,1.4934957721680584,1.034914667222971,0
-2.5116597393628965,-3.0499219151221735,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.7760920174379,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,-0.16907481994239035,-0.1232881877402015,-1.3794337558629048,-1.2248536419600136,0.5359820277287065,-0.9486811583160969,-0.5564088058416141,-0.26751688398765483,-0.5190525237326109,-1.1765030739316047,1.3543427730558821,4.201911278347537,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,4.2304499854639515,-1.6763581916031098,1.034914667222971,8
-1.2402688982734331,-0.4945717754659261,0.6122476827544417,-0.987198469249184,1.0811652123477786,-0.9306359111417661,1.1967213305054962,-0.7325428729728269,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,0.48773528564268653,-0.3298919042128554,-0.19243476992829872,-0.9596049026446625,0.8030616929689097,0.34712687229417616,-0.08664398807040262,-1.122841792343011,-0.8758126329718682,1.1853853115801913,0.5813478345449119,1.3429654678801726,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.7730221442747507,0.1556667029589953,-0.9662632405078777,3
0.09969179660929335,-1.243524696388954,0.6866892446812728,0.44939074343606017,1.115418574824022,1.2720688072955804,0.8829290682490446,-0.02107281728258609,1.1922959419456807,2.846613109940533,2.6237108178779427,0.48773528564268653,-0.3298919042128554,0.7201078072405692,-0.7593444764576491,-0.5564088058416141,0.34712687229417616,0.9927143331504743,-0.3510879069478858,0.8748358516432992,0.28261635846288774,0.6899592715632582,1.1646039557230847,-0.5835932387364658,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7494392226921466,1.3489971555493045,1.034914667222971,1
0.5108944708844579,0.49260277583875195,0.7166141848108682,1.0258138329997575,0.8545652034301312,1.3438324637570682,0.8829290682490446,0.595226963056579,1.1922959419456807,1.4982518874237172,1.471295354202903,0.6830195353154279,-0.10752906059306737,1.0700480687674336,0.14423112973525032,-0.14522784980846337,0.34712687229417616,1.1455796871432533,0.27922423743718655,0.9353050239882964,0.10802074554891142,0.7337031006053732,0.0879107072758052,0.7237116790623535,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6143039672744501,0.8340839556215434,1.034914667222971,1
0.22392055182774556,0.49260277583875195,0.05989095483547148,0.5761308257303023,-1.0875863771296128,-0.9306359111417661,-0.15454632592816406,0.7372519675445203,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.37027312430230774,-1.7190396005042028,-0.6901975188840846,-0.4152191819527721,-0.5564088058416141,-2.4766124376749907,-1.2492198143370956,1.4414870171411933,-0.8758126329718682,-0.8211714380243456,-0.03175595973346968,-0.9399410121747157,1.3919787271220125,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.6836901387005562,-0.997940938940562,-0.9662632405078777,2
-3.0610708439178174,-4.174803625599278,0.10353209360933581,0.2472749546257122,0.48547012770440434,-0.9306359111417661,0.3542286810818956,-0.3631143029204441,0.4802885080939295,-0.7242936365620292,-0.8100379391447375,0.13430719147799075,-0.23603056717217136,-0.767451125350303,-4.154612411331885,-0.5564088058416141,0.34712687229417616,-1.157365890224692,-1.183227915240199,-0.8758126329718682,3.401710642917425,-0.14597990432986696,0.8039162073304121,-0.047771062312154035,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-1.027411415116473,-0.31952368627801414,-0.9662632405078777,8
-1.1950741684328896,0.49260277583875195,0.6213683328941166,0.9290461187796948,0.7841298270885755,0.38974387893977297,0.8829290682490446,-0.3631143029204441,1.1922959419456807,-0.21354331060439172,-0.1232881877402015,0.42946775481150506,0.24336012672095725,0.1585717426535354,-0.6550097051226581,0.6834209284319108,0.34712687229417616,0.023075794701997984,-1.1416932544383882,-0.5166809498641483,1.5514689721072148,0.5946377266306375,0.1420949560359903,0.6763406175567046,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,1.1517323203730536,0.1556667029589953,1.034914667222971,3
0.36452715734547,0.49260277583875195,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,1.043187057594969,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.1277690012498316,0.27843466421102836,-1.3794337558629048,-1.2248536419600136,-1.0552696695158021,-0.2547106415030102,-0.5564088058416141,-3.3810621941398336,0.1683787026122243,1.2147211075686941,1.3565943718137554,-0.9514004034710866,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.7010418998484796,-1.2795095389532494,1.034914667222971,5
-1.7876008190975623,-0.4945717754659261,0.11629655054387138,-0.987198469249184,0.6119773981109118,-0.9306359111417661,0.7151632668642587,-0.7325428729728269,1.0272369758944784,-0.7242936365620292,-0.8100379391447375,0.2967457712548063,-1.44709463549389,-0.661911260350805,-0.514875012654681,1.7379090863076485,0.34712687229417616,-1.1304998300910127,-1.1356658228944474,-0.8758126329718682,1.460369199222257,-0.12825488444015107,1.3362707162644112,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,2.643894584023457,2.9886622401197998,-0.10112211258964131,-0.9662632405078777,4
-1.8137229961919192,-3.0499219151221735,-0.058555998380492844,0.4697167529328183,-1.0875863771296128,-0.9306359111417661,-1.0143358983732382,-0.3631143029204441,-0.9583591830797903,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,-0.10752906059306737,-0.10559726183567338,-0.9378942840954625,-0.5564088058416141,0.34712687229417616,-1.4985216831178503,-1.1681826746279231,-0.8758126329718682,2.2124389547342247,-0.3670141643074426,-0.9399410121747157,1.3876413629243427,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,2.228542993993973,-1.6763581916031098,-0.9662632405078777,8
-3.0610708439178174,-4.174803625599278,0.27668096737742903,-0.987198469249184,0.7637068913704246,-0.9306359111417661,-1.0143358983732382,-0.7325428729728269,-0.6743573993844812,-0.7242936365620292,-0.8100379391447375,-0.8748534400826065,0.24336012672095725,1.2174593914824663,-0.9983630192300438,-0.5564088058416141,0.34712687229417616,-0.7929298567459462,-1.183227915240199,-0.8758126329718682,6.00956930813257,0.09743762813523081,1.3395435815381236,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,5.799419719660044,-1.6763581916031098,-0.9662632405078777,8
0.049547762524868914,0.49260277583875195,0.6066452088973557,0.9749352979857993,0.6394273556730644,1.03029253549746,-0.49826614139453795,-0.3631143029204441,-0.6743573993844812,0.6995847278532411,0.7845456027983665,-0.37027312430230774,-1.44709463549389,0.4748341366865843,-0.2805908045001568,-0.17816008473356157,0.34712687229417616,0.5276458871917787,0.49735075213571156,0.5983547718858649,0.0963369490063828,0.5731869296816068,-0.18028623825830323,0.9351052550509831,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.4773296576058736,-0.31952368627801414,1.034914667222971,9
0.15760416878525213,0.49260277583875195,0.4872196954031777,0.808429226663107,0.6578632057571955,0.8585632052627367,0.3542286810818956,-0.3631143029204441,0.2774831866191197,-0.21354331060439172,-0.1232881877402015,0.2200480023647207,-1.44709463549389,-0.47750220916970754,0.43597552271491785,-0.5564088058416141,0.34712687229417616,0.17163478412791194,0.8181499500628265,0.46182563548099786,-0.7041741158120322,0.3997556827884081,0.1425484403443773,0.674731723367211,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.0038399041524051795,-0.10112211258964131,1.034914667222971,1
0.7887679509481121,0.10771875757902785,0.9459236763358592,1.3721525718936063,-1.0875863771296128,1.3399902881389945,-0.5793112970835537,0.19363401483403553,-0.9583591830797903,2.095041718537006,1.8730182061541325,0.5919063345883202,0.5155487756992132,0.12781247524728231,0.9823299303849986,-0.5564088058416141,-1.6675545610743512,1.291297522836778,0.34025873322086436,0.6547055101607819,-0.7841500909361144,1.2023738176519385,-0.9399410121747157,1.4016770416905453,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.33404973195181287,0.9409626759356606,1.034914667222971,9
-0.7376663496002219,-0.14918137776760693,0.9287428102488828,1.0999211922538712,1.1959643540914064,-0.9306359111417661,0.3542286810818956,0.8750367468010807,-0.41140970152459133,-0.7242936365620292,-0.8100379391447375,0.9637646668119199,-0.10752906059306737,0.6560717396986897,-0.6220633672049591,2.719130591379018,0.34712687229417616,0.5795008523165325,-1.0438880879844177,-0.8758126329718682,1.450033331940957,1.0448072049204078,0.5376154941353384,0.28791751081026645,0.010571509691892073,-0.010571509691895813,2.643894584023457,0.25360682531084905,0.7956967137612787,-0.9662632405078777,0
-0.25816369074502027,-0.4945717754659261,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.6655662891371568,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.2593432348401023,0.5634615636643345,-1.3794337558629048,-1.44709463549389,-0.11022799514792354,-0.29266441302163176,-0.5564088058416141,0.34712687229417616,-0.803516199672664,-0.193844028857166,1.3525706213899045,-0.09022417259808865,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.13537466888025326,-0.997940938940562,1.034914667222971,5
-0.18777740509199844,0.49260277583875195,0.9388475559386354,1.1704009949415348,1.1453395571535108,-0.9306359111417661,1.1967213305054962,-0.3631143029204441,1.5010252892583842,-0.7242936365620292,-0.8100379391447375,1.453638310295498,-0.9528071952285166,0.4943085916126748,-0.058960378680546,0.49807935203412335,0.34712687229417616,0.600768870746829,-0.4018302399635639,-0.8758126329718682,0.43104835626708776,1.0596616032014534,0.3293761316697095,0.5046761311104431,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.002466841061622858,1.4543405826763445,-0.9662632405078777,6
0.13219455315848005,0.49260277583875195,0.36435636144793687,0.7149372137446731,0.5123754314589554,0.9006048217029338,0.8829290682490446,-0.02107281728258609,1.0272369758944784,-0.21354331060439172,-0.1232881877402015,0.5416825929965949,-1.2248536419600136,0.5201302447621244,0.000854233172315056,0.17204768206171703,0.34712687229417616,0.12478083814433767,0.4762027307961985,0.7143796454557408,0.03837188777352143,0.22267534843541462,0.059736648850003814,0.7441049816581077,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.3628458354554522,0.295726540060219,1.034914667222971,1
0.7336180657401248,0.49260277583875195,0.7076987176570457,-0.987198469249184,1.1714653639634929,-0.9306359111417661,-0.0468858862852997,-0.7325428729728269,0.06237671104910812,-0.7242936365620292,-0.8100379391447375,0.2200480023647207,-0.3298919042128554,-0.04847786529750768,0.5447724329188912,-0.5564088058416141,0.34712687229417616,0.11425709661084477,1.2327710304152606,-0.8758126329718682,-0.8216765968947929,0.7206660731974929,1.34346579707254,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.5716994955254238,-0.2042436336408407,-0.9662632405078777,3
-0.9944711739522908,0.49260277583875195,-0.053237483735815716,-0.987198469249184,0.45159203387572733,-0.9306359111417661,-0.49826614139453795,-0.7325428729728269,-0.16661422530440084,-0.7242936365620292,-0.8100379391447375,-0.37027312430230774,-0.10752906059306737,-0.8808473109638597,-0.6305895190469568,-0.5564088058416141,0.34712687229417616,-1.4873275105025507,-1.1000780450282475,-0.8758126329718682,0.05916318095308811,-0.35989818669696566,1.3306601701890308,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,0.7405777857892226,-0.997940938940562,-0.9662632405078777,3
-2.994040729002678,-3.5330187986285457,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.355131554104896,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,0.4390996972649135,0.27843466421102836,-1.3794337558629048,0.9259970713917437,-0.8746071920730386,-2.0386995765909868,-0.5564088058416141,-0.9356726866410212,-1.6024922138950417,-1.1831454338827323,1.3415295518540011,3.1501411438483475,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,3.351982366840042,-1.2795095389532494,1.034914667222971,8
0.37729752892611285,-0.14918137776760693,-1.6802134035042446,-0.987198469249184,-1.0875863771296128,0.940900609877538,-1.3029950847004574,-0.7325428729728269,-0.9583591830797903,1.1114032518853882,1.6519341670201004,-1.3794337558629048,-0.9528071952285166,0.7617322877395004,0.21429096041553594,-0.5564088058416141,0.34712687229417616,-0.09487926785214999,0.8781299249904857,1.3559720497735903,-0.026758858886381624,-1.515506206631939,-0.9399410121747157,-0.9196459828753245,0.010571509691892073,-0.010571509691895813,-0.37822990600412204,-0.46131615570498186,0.07732496637184662,1.034914667222971,5
